B,0.49704501032829285,0.8495804667472839,0.5506757497787476,0.8258785009384155,0.589195966720581,0.771126925945282,0.5670591592788696,0.7128071784973145,0.5347744226455688,0.6728295683860779,0.5922117829322815,0.6667270064353943,0.6216522455215454,0.5873874425888062,0.6368167400360107,0.5344641208648682,0.6478577852249146,0.4856313467025757,0.5614793300628662,0.6480795741081238,0.5922431349754333,0.5607673525810242,0.6112828850746155,0.5018575191497803,0.6264503002166748,0.4502485394477844,0.5290743112564087,0.6508114337921143,0.5517159700393677,0.5668922662734985,0.5708168745040894,0.5170605182647705,0.5868953466415405,0.4728415608406067,0.4924495816230774,0.6689528822898865,0.5036512613296509,0.6072832942008972,0.5148572325706482,0.5654506087303162,0.5261209011077881,0.52520751953125
B,0.5029792189598083,0.8607286214828491,0.5541211366653442,0.83785080909729,0.5914668440818787,0.7867221832275391,0.5724223256111145,0.732016921043396,0.5434536337852478,0.6916915774345398,0.5928347706794739,0.6853213310241699,0.6219461560249329,0.6084132790565491,0.6378114819526672,0.5569727420806885,0.6500979661941528,0.5097388625144958,0.5640031099319458,0.668870210647583,0.5942374467849731,0.5833871364593506,0.6135152578353882,0.5244159698486328,0.628964900970459,0.4725511372089386,0.5331327319145203,0.6731933355331421,0.555539608001709,0.5909411907196045,0.5744222402572632,0.5395814776420593,0.5909321904182434,0.49340105056762695,0.4981902539730072,0.6917681694030762,0.5096732974052429,0.6299596428871155,0.5215523838996887,0.588670015335083,0.5338941216468811,0.5489385724067688
B,0.502541720867157,0.8553938865661621,0.554469883441925,0.832804799079895,0.5922976136207581,0.7794405221939087,0.5727852582931519,0.7231577634811401,0.5420828461647034,0.6824886798858643,0.595752477645874,0.6738731861114502,0.6244013905525208,0.5961787104606628,0.6399194002151489,0.5438532829284668,0.6517722606658936,0.49539345502853394,0.5660691857337952,0.6570822596549988,0.5963626503944397,0.5709612369537354,0.6161092519760132,0.5113444328308105,0.6321369409561157,0.458753764629364,0.5340977907180786,0.6622360348701477,0.5567020773887634,0.5789422392845154,0.5757167339324951,0.5266896486282349,0.5925125479698181,0.47989919781684875,0.49790048599243164,0.6823809742927551,0.509872555732727,0.6202841997146606,0.5219206213951111,0.5785101652145386,0.5344184041023254,0.5379377603530884
B,0.5208031535148621,0.861723780632019,0.5803889632225037,0.8420584797859192,0.6233919262886047,0.7855099439620972,0.6087505221366882,0.7248984575271606,0.5785140991210938,0.6824769377708435,0.6246030330657959,0.6672722101211548,0.6575748324394226,0.5849948525428772,0.6771000623703003,0.5283499360084534,0.6917940974235535,0.47659116983413696,0.5945121049880981,0.6501046419143677,0.6296876668930054,0.5568457245826721,0.65247642993927,0.4910237789154053,0.671156108379364,0.43327707052230835,0.5609642863273621,0.6557071208953857,0.588699460029602,0.5664066672325134,0.6094081401824951,0.509478747844696,0.6270003318786621,0.4591396749019623,0.5227183699607849,0.6766952872276306,0.5386134386062622,0.6098149418830872,0.5528337955474854,0.5637377500534058,0.567345917224884,0.5203199982643127
B,0.5508415699005127,0.8733867406845093,0.6157940030097961,0.8540946245193481,0.6645051836967468,0.7936569452285767,0.6526647210121155,0.7277682423591614,0.6219533681869507,0.6828030943870544,0.6653437614440918,0.6692569255828857,0.7015103101730347,0.5837429165840149,0.7223933339118958,0.5243269801139832,0.7382743954658508,0.4706781506538391,0.6359925866127014,0.6501876711845398,0.6748278737068176,0.5517209768295288,0.699722409248352,0.4833690822124481,0.7191816568374634,0.4232853949069977,0.6025751829147339,0.6554145812988281,0.6340458393096924,0.560530424118042,0.6558652520179749,0.4995056986808777,0.673470139503479,0.44482743740081787,0.5637455582618713,0.6769022345542908,0.5822420716285706,0.6064161062240601,0.5972049236297607,0.5561174750328064,0.6112313270568848,0.5074275732040405
B,0.5145229697227478,0.8610060214996338,0.5751661658287048,0.8353468179702759,0.6191509366035461,0.7752489447593689,0.6005129218101501,0.7097817659378052,0.5685116648674011,0.6635593771934509,0.6234574317932129,0.6498386859893799,0.6587613821029663,0.5593364834785461,0.6780845522880554,0.4999927580356598,0.6939176321029663,0.44576582312583923,0.5914714336395264,0.6334275007247925,0.6288288831710815,0.5321407318115234,0.6515857577323914,0.46343666315078735,0.6707355380058289,0.40165358781814575,0.5572025179862976,0.639715850353241,0.5852620601654053,0.5406289100646973,0.6044577360153198,0.4801824688911438,0.6217067837715149,0.4258093237876892,0.5161570310592651,0.6625062823295593,0.5308611392974854,0.5894938707351685,0.5438534021377563,0.5399898886680603,0.5565847754478455,0.4912342429161072
B,0.38503342866897583,0.831764280796051,0.43478554487228394,0.7955387830734253,0.46750423312187195,0.7323852181434631,0.43694648146629333,0.6861993670463562,0.39785149693489075,0.6637668013572693,0.45481443405151367,0.6253308057785034,0.4743947386741638,0.5430441498756409,0.48249149322509766,0.48873406648635864,0.48708468675613403,0.43946611881256104,0.42250755429267883,0.6172565817832947,0.44344696402549744,0.525240421295166,0.4554172456264496,0.46310245990753174,0.4643207788467407,0.4080996513366699,0.3916339576244354,0.6305269002914429,0.4057955741882324,0.5435847640037537,0.4189750552177429,0.4882834553718567,0.4298242926597595,0.43831244111061096,0.35815081000328064,0.659659743309021,0.36405959725379944,0.5956547260284424,0.37193936109542847,0.5515338182449341,0.37940606474876404,0.5081874132156372
B,0.35633888840675354,0.8335959315299988,0.4036768674850464,0.7939949035644531,0.43288654088974,0.7304386496543884,0.39946305751800537,0.6873997449874878,0.3607215881347656,0.6656045913696289,0.41804730892181396,0.6309200525283813,0.43508362770080566,0.5492308139801025,0.4420729875564575,0.4955935478210449,0.4452006220817566,0.44628971815109253,0.3855643570423126,0.6230080127716064,0.40441247820854187,0.5339579582214355,0.414577454328537,0.4725182056427002,0.42143261432647705,0.41797953844070435,0.3550906777381897,0.6360804438591003,0.36608803272247314,0.552888035774231,0.3779555559158325,0.4988158345222473,0.3878602981567383,0.44946300983428955,0.32266080379486084,0.6649839282035828,0.3258322775363922,0.6032789349555969,0.33179816603660583,0.5606706142425537,0.33789822459220886,0.5189636945724487
B,0.34125223755836487,0.8356955647468567,0.38710740208625793,0.7924915552139282,0.41194283962249756,0.7289001941680908,0.3761056959629059,0.6881807446479797,0.33752766251564026,0.6675251126289368,0.396515816450119,0.6337419152259827,0.41346871852874756,0.5541828870773315,0.4205855131149292,0.5034810304641724,0.42443832755088806,0.45599108934402466,0.3637726306915283,0.6278900504112244,0.38110536336898804,0.5394498109817505,0.390649676322937,0.48103052377700806,0.3974543511867523,0.4267636835575104,0.3332349956035614,0.6418666839599609,0.3436463177204132,0.5588967204093933,0.35504841804504395,0.506081759929657,0.36418023705482483,0.4567948877811432,0.3012765944004059,0.6717280149459839,0.3038480877876282,0.6102291345596313,0.3096785545349121,0.5674225687980652,0.31521424651145935,0.5248928070068359
B,0.3185945749282837,0.8336369395256042,0.3613506555557251,0.7894225716590881,0.3806541860103607,0.7267686724662781,0.3409097492694855,0.6896353960037231,0.3030148446559906,0.6716837882995605,0.3687286674976349,0.6369656324386597,0.3814343512058258,0.5597333908081055,0.38609883189201355,0.511150062084198,0.38776689767837524,0.46558240056037903,0.33596929907798767,0.6308820247650146,0.34982556104660034,0.5467919111251831,0.35703417658805847,0.4909324645996094,0.36253929138183594,0.43871939182281494,0.3061334788799286,0.6443273425102234,0.3138914108276367,0.5660865306854248,0.32349881529808044,0.5172805786132812,0.33202341198921204,0.47206294536590576,0.2751886248588562,0.6731683015823364,0.2752860188484192,0.6157668828964233,0.2794303297996521,0.5764456987380981,0.2840433716773987,0.5373685359954834
B,0.3043617010116577,0.8425012826919556,0.3435294032096863,0.794426441192627,0.3585083782672882,0.7326444983482361,0.31944572925567627,0.6945556402206421,0.28213679790496826,0.676049530506134,0.3495607078075409,0.6518809199333191,0.3609982132911682,0.5774692296981812,0.36421331763267517,0.5294835567474365,0.3643937408924103,0.48462268710136414,0.31803590059280396,0.647383987903595,0.33019471168518066,0.5661952495574951,0.33599865436553955,0.5115150809288025,0.34113484621047974,0.46123796701431274,0.28873521089553833,0.6608126163482666,0.29477041959762573,0.5833687782287598,0.3030412495136261,0.5350924730300903,0.31066858768463135,0.49251025915145874,0.2582016885280609,0.6881343126296997,0.2576911151409149,0.6317104697227478,0.26038843393325806,0.5925573706626892,0.2641570568084717,0.5547900199890137
B,0.29626432061195374,0.8433337211608887,0.33353543281555176,0.7986642718315125,0.3448793590068817,0.7411521673202515,0.3057580888271332,0.7055891156196594,0.26997700333595276,0.6875794529914856,0.3386564552783966,0.6610126495361328,0.34876757860183716,0.5879815816879272,0.35153427720069885,0.5418715476989746,0.3514174520969391,0.498788058757782,0.3077167868614197,0.6564001441001892,0.31936755776405334,0.5786200761795044,0.32442721724510193,0.5265042781829834,0.3285942077636719,0.4777938723564148,0.2795904576778412,0.6688324809074402,0.285633385181427,0.5963773727416992,0.29299992322921753,0.5501259565353394,0.3000204563140869,0.5092090368270874,0.2507006824016571,0.6947620511054993,0.24872452020645142,0.6406407356262207,0.25097766518592834,0.6041752696037292,0.25460827350616455,0.5689136981964111
B,0.29381707310676575,0.8421201705932617,0.33148568868637085,0.7960222959518433,0.3424537181854248,0.7377848625183105,0.3031447231769562,0.700413703918457,0.26722705364227295,0.6836074590682983,0.3362407386302948,0.6679145693778992,0.34606894850730896,0.5954846143722534,0.34879282116889954,0.5490680932998657,0.3488421142101288,0.50657719373703,0.305815190076828,0.663691520690918,0.31634166836738586,0.5861392617225647,0.32088854908943176,0.5325738787651062,0.32508599758148193,0.48381391167640686,0.2779626250267029,0.6748597025871277,0.2837788760662079,0.6023455858230591,0.2909104526042938,0.5550509095191956,0.2974337041378021,0.5146277546882629,0.24916793406009674,0.6974897384643555,0.24862705171108246,0.6437010169029236,0.25086718797683716,0.6069231629371643,0.254016250371933,0.572579562664032
B,0.29480305314064026,0.8360593318939209,0.33136221766471863,0.7902404069900513,0.3427058458328247,0.7335413694381714,0.30459147691726685,0.6962383389472961,0.26932811737060547,0.6784122586250305,0.3386172950267792,0.6642048358917236,0.34779369831085205,0.5915940999984741,0.3500697612762451,0.5451327562332153,0.3500549793243408,0.5028520822525024,0.30857452750205994,0.6607117056846619,0.3190267086029053,0.5830870270729065,0.32330021262168884,0.5294058322906494,0.3272467851638794,0.48105669021606445,0.2805664539337158,0.6721001267433167,0.28592631220817566,0.5998020768165588,0.2928497791290283,0.5521377325057983,0.29943397641181946,0.5112839937210083,0.25114932656288147,0.6941154599189758,0.2503567337989807,0.6401323080062866,0.2528156638145447,0.6033735275268555,0.2565635144710541,0.5694013833999634
B,0.29627567529678345,0.8373691439628601,0.33332884311676025,0.7875333428382874,0.34458157420158386,0.7293856143951416,0.3062654733657837,0.6928620338439941,0.27001914381980896,0.6760373115539551,0.3395978808403015,0.6594908237457275,0.3484853208065033,0.5856965780258179,0.3514916002750397,0.5384595394134521,0.35245248675346375,0.49523061513900757,0.3087742030620575,0.656955897808075,0.31818175315856934,0.5775313377380371,0.32282230257987976,0.5229092836380005,0.32791659235954285,0.47258278727531433,0.2802600562572479,0.6693297624588013,0.28595447540283203,0.5942449569702148,0.29265356063842773,0.5459526777267456,0.2995659112930298,0.5037509202957153,0.25084584951400757,0.6925440430641174,0.2504269778728485,0.6366816759109497,0.2533322274684906,0.5983432531356812,0.2573975622653961,0.5621275901794434
B,0.29717323184013367,0.8375753164291382,0.3362500071525574,0.7923942804336548,0.34960684180259705,0.7323077321052551,0.3110513389110565,0.6930869221687317,0.2740326225757599,0.6754406690597534,0.3431025445461273,0.6581950187683105,0.3531202971935272,0.5846218466758728,0.3557945191860199,0.5370367765426636,0.3556790351867676,0.4933241605758667,0.3118189573287964,0.6534994840621948,0.32282495498657227,0.5748506188392639,0.3280738294124603,0.5206368565559387,0.3325710594654083,0.47134771943092346,0.2829374372959137,0.6654336452484131,0.288767009973526,0.5910825729370117,0.2968219518661499,0.5434095859527588,0.3041207194328308,0.5020411610603333,0.253010630607605,0.6897485852241516,0.2524925768375397,0.6348931193351746,0.2553217113018036,0.5974062085151672,0.2590571641921997,0.5624434947967529
B,0.2973361015319824,0.8404829502105713,0.33639055490493774,0.7934032678604126,0.3507964313030243,0.7341096997261047,0.3125511109828949,0.696345865726471,0.2754794955253601,0.677101194858551,0.3440636694431305,0.6599027514457703,0.3547447919845581,0.5841639637947083,0.3578648567199707,0.535367488861084,0.3579617440700531,0.49032413959503174,0.31304994225502014,0.6563645005226135,0.32487431168556213,0.5747158527374268,0.3297472298145294,0.5194871425628662,0.3340646028518677,0.46846723556518555,0.2839833199977875,0.6687217950820923,0.290375292301178,0.5925405025482178,0.2977655231952667,0.5429702997207642,0.3044686019420624,0.49929726123809814,0.2534181773662567,0.6930080056190491,0.2526029348373413,0.6363085508346558,0.25539544224739075,0.5975552201271057,0.2591732442378998,0.5607588291168213
B,0.3009781539440155,0.8436759114265442,0.3424203097820282,0.7964271903038025,0.35788002610206604,0.7340894937515259,0.31886062026023865,0.6925930976867676,0.2814202308654785,0.6723878979682922,0.3517545759677887,0.6545653343200684,0.3623005449771881,0.5767888426780701,0.3664344847202301,0.5259521007537842,0.36777791380882263,0.4801204204559326,0.319011390209198,0.6496081948280334,0.3302426040172577,0.5655528903007507,0.336691290140152,0.5072192549705505,0.34312811493873596,0.4541819095611572,0.2884391248226166,0.6619858741760254,0.29559481143951416,0.5816380381584167,0.303274929523468,0.5303590893745422,0.31075847148895264,0.4851258397102356,0.25691553950309753,0.6874560713768005,0.2567981481552124,0.628065824508667,0.26018232107162476,0.5880944728851318,0.26478898525238037,0.5501119494438171
B,0.3058909475803375,0.8514325618743896,0.34950509667396545,0.8047913312911987,0.3692052960395813,0.7384148240089417,0.33152878284454346,0.6961488127708435,0.2923281490802765,0.6772162914276123,0.3598189353942871,0.6547569036483765,0.37206336855888367,0.5752897262573242,0.37728768587112427,0.5237833261489868,0.3801296353340149,0.47667041420936584,0.326034814119339,0.6495715975761414,0.33843085169792175,0.5617187023162842,0.34604495763778687,0.5016972422599792,0.3535807728767395,0.4465690851211548,0.29504114389419556,0.6624873280525208,0.30335134267807007,0.5800691843032837,0.3123731017112732,0.527616024017334,0.32078811526298523,0.4804234206676483,0.26317474246025085,0.6889482140541077,0.26451945304870605,0.6271612048149109,0.26818713545799255,0.5858725309371948,0.27245911955833435,0.5460842847824097
B,0.3131406307220459,0.8499777317047119,0.3595232665538788,0.8075710535049438,0.38082456588745117,0.7386946678161621,0.3405342400074005,0.6943716406822205,0.2988177239894867,0.6751103401184082,0.36840227246284485,0.6475681066513062,0.3839188814163208,0.5666428208351135,0.39056509733200073,0.5145587921142578,0.3937004804611206,0.46644848585128784,0.334249347448349,0.6381609439849854,0.3513221740722656,0.5502328276634216,0.36074405908584595,0.4916459918022156,0.36832195520401,0.43809032440185547,0.30295780301094055,0.6497427225112915,0.3140580654144287,0.5672504901885986,0.325673371553421,0.5152282118797302,0.3352280259132385,0.4678959846496582,0.27043065428733826,0.6779184341430664,0.27244457602500916,0.6182699203491211,0.27699658274650574,0.5768234133720398,0.2815110385417938,0.5357096791267395
B,0.3175983726978302,0.8576774597167969,0.36593109369277954,0.8126382827758789,0.390186607837677,0.7450249195098877,0.3509235084056854,0.6992731690406799,0.3097462058067322,0.6776970028877258,0.37851840257644653,0.6492074728012085,0.3952254354953766,0.5673816204071045,0.40186354517936707,0.5130336284637451,0.4046178460121155,0.4626152217388153,0.3438335061073303,0.640745997428894,0.3615856468677521,0.5500102639198303,0.370937317609787,0.4882413148880005,0.3787183165550232,0.43088430166244507,0.3112145662307739,0.6539549827575684,0.3228379189968109,0.5672072768211365,0.33423081040382385,0.5138508081436157,0.3443380296230316,0.4658433496952057,0.2762404680252075,0.6838752627372742,0.2785644233226776,0.6202898025512695,0.2836894094944,0.5765972137451172,0.2898022532463074,0.5334616899490356
B,0.3284301161766052,0.8572020530700684,0.3772972822189331,0.8125326633453369,0.4040299355983734,0.7418158054351807,0.363826185464859,0.6939705610275269,0.3213033974170685,0.6714001297950745,0.39032217860221863,0.6432070136070251,0.40776365995407104,0.5584372282028198,0.41517001390457153,0.5035491585731506,0.4189913272857666,0.4529854655265808,0.35542017221450806,0.6339249610900879,0.37432801723480225,0.5413210391998291,0.3856522738933563,0.4796416461467743,0.3944917321205139,0.4232327938079834,0.32257845997810364,0.6467844247817993,0.33432403206825256,0.5597387552261353,0.3478437662124634,0.5050437450408936,0.3593524396419525,0.4551417827606201,0.28776606917381287,0.676270604133606,0.29071706533432007,0.6129463911056519,0.29652899503707886,0.5688632130622864,0.3028458058834076,0.525083065032959
B,0.33449018001556396,0.8618289232254028,0.3868320882320404,0.8187554478645325,0.4152069091796875,0.7494412660598755,0.37640640139579773,0.6996520161628723,0.3326738476753235,0.6775380969047546,0.4008583426475525,0.6440856456756592,0.41949427127838135,0.5586750507354736,0.42786604166030884,0.502012312412262,0.43281620740890503,0.449706494808197,0.36472904682159424,0.6334201097488403,0.38548707962036133,0.5390302538871765,0.3978978991508484,0.47564780712127686,0.40798696875572205,0.4177413880825043,0.3308906555175781,0.6459183692932129,0.34437432885169983,0.5564002990722656,0.3581554591655731,0.500084400177002,0.37005871534347534,0.449077308177948,0.2945639491081238,0.6768209934234619,0.29925617575645447,0.6106391549110413,0.3064063489437103,0.564490795135498,0.3137238323688507,0.5191313624382019
B,0.3394017517566681,0.8587054014205933,0.39063358306884766,0.8170183897018433,0.4220803678035736,0.7456990480422974,0.385453462600708,0.6956488490104675,0.3432403802871704,0.6723568439483643,0.40754249691963196,0.6399239301681519,0.42847296595573425,0.553229570388794,0.4375985860824585,0.49646398425102234,0.4425864517688751,0.44412970542907715,0.37244412302970886,0.6300833225250244,0.3941255211830139,0.5342788696289062,0.4066336154937744,0.4706776738166809,0.41571053862571716,0.41332724690437317,0.33915767073631287,0.6435964703559875,0.3524564206600189,0.5537695288658142,0.3675179183483124,0.49736830592155457,0.38015222549438477,0.4454115033149719,0.3033362627029419,0.6746540665626526,0.3069455027580261,0.6086999177932739,0.31412121653556824,0.5631756782531738,0.3214821219444275,0.518275260925293
B,0.34035471081733704,0.8489518165588379,0.38922765851020813,0.8049344420433044,0.41654932498931885,0.73728346824646,0.3781425952911377,0.68934166431427,0.33720964193344116,0.6644598245620728,0.4061082601547241,0.6434718370437622,0.42587876319885254,0.5602201223373413,0.4339408874511719,0.505216121673584,0.4386058449745178,0.45466816425323486,0.37177225947380066,0.6333853602409363,0.39260050654411316,0.5425069332122803,0.40444546937942505,0.48144403100013733,0.41414791345596313,0.42631107568740845,0.33925026655197144,0.6445052027702332,0.35354360938072205,0.5582905411720276,0.3677733540534973,0.5035611987113953,0.37984585762023926,0.45399266481399536,0.30458030104637146,0.6719495058059692,0.30882638692855835,0.6094039082527161,0.31550148129463196,0.5649953484535217,0.3229259252548218,0.5209751725196838
B,0.3470075726509094,0.8371472358703613,0.3934994339942932,0.7967336177825928,0.4175432622432709,0.7361375093460083,0.3807518482208252,0.6902652382850647,0.34252506494522095,0.6663271188735962,0.4103517234325409,0.6483215093612671,0.42888426780700684,0.5695934295654297,0.4364762008190155,0.5183364748954773,0.44065210223197937,0.4710273742675781,0.3783084452152252,0.637458324432373,0.39762207865715027,0.5521807670593262,0.40820813179016113,0.4948268532752991,0.4170984625816345,0.44338470697402954,0.3479706645011902,0.6455195546150208,0.361565500497818,0.5659120082855225,0.3745492994785309,0.515069842338562,0.38576701283454895,0.47058504819869995,0.3151814043521881,0.6682913303375244,0.3186039328575134,0.6096864938735962,0.32481303811073303,0.5687867403030396,0.33212846517562866,0.5297207832336426
B,0.34397509694099426,0.8291863799095154,0.38600268959999084,0.7867024540901184,0.4040279686450958,0.7269091606140137,0.3662942349910736,0.6850694417953491,0.33085623383522034,0.6628730297088623,0.40093255043029785,0.6486736536026001,0.41742223501205444,0.5736852884292603,0.4242453873157501,0.5258256196975708,0.4272277057170868,0.48160111904144287,0.36977386474609375,0.6398738026618958,0.3875468075275421,0.5601862668991089,0.3973669111728668,0.5072112083435059,0.405195951461792,0.45973336696624756,0.34042835235595703,0.6483875513076782,0.35249221324920654,0.5745991468429565,0.3650619685649872,0.5269874334335327,0.3757933974266052,0.4846374988555908,0.3094348609447479,0.670474648475647,0.3125080466270447,0.6168320178985596,0.3183443546295166,0.5788636803627014,0.3248196244239807,0.5421643853187561
B,0.30723676085472107,0.8537878394126892,0.3449046313762665,0.8069270253181458,0.35488033294677734,0.7538235187530518,0.3163395822048187,0.7167878150939941,0.28296908736228943,0.6937371492385864,0.3551400303840637,0.6733183264732361,0.36776867508888245,0.5987001657485962,0.3722997307777405,0.5521169900894165,0.3739854395389557,0.5088854432106018,0.32376691699028015,0.6674690246582031,0.33794859051704407,0.5876717567443848,0.3451825678348541,0.5346771478652954,0.35186225175857544,0.48488134145736694,0.2947210967540741,0.6778191328048706,0.30344533920288086,0.603553831577301,0.312886118888855,0.5568004250526428,0.32235294580459595,0.5153611898422241,0.2641129791736603,0.7012351155281067,0.2639237940311432,0.6462855339050293,0.26771217584609985,0.6092004179954529,0.27341991662979126,0.5733740329742432
B,0.2581045627593994,0.9022536277770996,0.2927301824092865,0.8554184436798096,0.2981681525707245,0.799699068069458,0.2562541365623474,0.7629349231719971,0.2193036526441574,0.7408217191696167,0.2976263761520386,0.7134569883346558,0.3049823045730591,0.6346093416213989,0.30564355850219727,0.5860706567764282,0.3036772310733795,0.541496753692627,0.26361072063446045,0.7089850306510925,0.27257731556892395,0.6252854466438293,0.27558276057243347,0.5700808167457581,0.2789716124534607,0.5182347297668457,0.23254768550395966,0.7213864922523499,0.2373523861169815,0.6432024240493774,0.24330733716487885,0.5950350165367126,0.24981653690338135,0.5528075098991394,0.20094899833202362,0.7469832301139832,0.1982143223285675,0.6907742023468018,0.19894766807556152,0.6540725827217102,0.20172898471355438,0.6185309886932373
C,0.8715783953666687,0.9859009981155396,0.7620291709899902,0.9219324588775635,0.6748698949813843,0.8150482177734375,0.6029639840126038,0.77009516954422,0.5398755669593811,0.7293128371238708,0.7753127217292786,0.6191791892051697,0.7450428605079651,0.4917375147342682,0.6900597214698792,0.45156651735305786,0.6375715136528015,0.4405330717563629,0.8059529066085815,0.6127264499664307,0.7719712257385254,0.4500667452812195,0.6984501481056213,0.41728541254997253,0.634411633014679,0.4330786466598511,0.8304546475410461,0.6208488345146179,0.7898581027984619,0.4560943841934204,0.7090404033660889,0.424955815076828,0.6416938900947571,0.4349360167980194,0.8393262028694153,0.6437461376190186,0.7754499912261963,0.5222238898277283,0.7075787782669067,0.483143150806427,0.6504930257797241,0.4729510545730591
C,0.8896044492721558,0.9758665561676025,0.7796207070350647,0.9100408554077148,0.6971803307533264,0.8010416626930237,0.6288868188858032,0.7553957104682922,0.5686599612236023,0.7157783508300781,0.7894002199172974,0.6118685007095337,0.7609414458274841,0.49154481291770935,0.7111002802848816,0.452874094247818,0.6613985896110535,0.4389801323413849,0.8185926675796509,0.6035373210906982,0.7867682576179504,0.44928908348083496,0.7182027697563171,0.4167047142982483,0.6580252051353455,0.4351021349430084,0.8434256911277771,0.6115974187850952,0.8114392161369324,0.4517134428024292,0.733940839767456,0.4219428300857544,0.6688432693481445,0.43463224172592163,0.8587040305137634,0.6337578892707825,0.813059389591217,0.5080708861351013,0.7497491240501404,0.47206392884254456,0.6942645311355591,0.4709487855434418
C,0.902416467666626,0.9628701210021973,0.7950189709663391,0.9005643129348755,0.7145203948020935,0.7935445308685303,0.6491134166717529,0.7475348114967346,0.5904605388641357,0.7104779481887817,0.8001934289932251,0.6076603531837463,0.7732794880867004,0.49681931734085083,0.7261548042297363,0.46043169498443604,0.6783475279808044,0.4452150762081146,0.8283549547195435,0.5956339836120605,0.7978417277336121,0.4520450234413147,0.7322136163711548,0.42052701115608215,0.6743612885475159,0.4361620843410492,0.8541591763496399,0.6012182235717773,0.8212191462516785,0.45047518610954285,0.7464645504951477,0.4242118000984192,0.6835528016090393,0.436771035194397,0.8721504211425781,0.62055504322052,0.8254297375679016,0.4972502291202545,0.7621433734893799,0.46470609307289124,0.7079622149467468,0.4645659029483795
C,0.9093484878540039,0.9379371404647827,0.8081473112106323,0.8779295086860657,0.7310923933982849,0.7708663940429688,0.667392373085022,0.7257243394851685,0.6106788516044617,0.6840759515762329,0.8208441734313965,0.5962746143341064,0.7926952838897705,0.49154284596443176,0.7462561130523682,0.45345672965049744,0.6985063552856445,0.43633031845092773,0.8501265645027161,0.5847687721252441,0.8175092935562134,0.44572025537490845,0.7542456388473511,0.41105812788009644,0.6963233947753906,0.42235705256462097,0.8755042552947998,0.589701771736145,0.8382636308670044,0.4446253776550293,0.7675252556800842,0.41318216919898987,0.706366777420044,0.41886425018310547,0.8901960253715515,0.6098403334617615,0.8401116132736206,0.49175071716308594,0.7782094478607178,0.4550337791442871,0.7242690324783325,0.44797593355178833
C,0.8933894038200378,0.9757219552993774,0.7889491319656372,0.9224586486816406,0.6977579593658447,0.8080752491950989,0.6248601675033569,0.7552639842033386,0.5620982646942139,0.7082361578941345,0.7902029752731323,0.593593955039978,0.7595629096031189,0.48203545808792114,0.7117760181427002,0.4385754466056824,0.6620061993598938,0.4197537899017334,0.8282291293144226,0.5807483792304993,0.7944403886795044,0.43212440609931946,0.7295184135437012,0.3934958279132843,0.6649452447891235,0.4047287702560425,0.8653655052185059,0.5872418880462646,0.828650712966919,0.43155980110168457,0.7529280781745911,0.39296045899391174,0.6826045513153076,0.39709699153900146,0.8917155265808105,0.6128653287887573,0.8322212100028992,0.48730528354644775,0.7645098567008972,0.440956175327301,0.7029132843017578,0.427915096282959
C,0.7943159341812134,1.0172258615493774,0.68180251121521,0.9704519510269165,0.5948446393013,0.89829021692276,0.512657642364502,0.8637706637382507,0.4393104314804077,0.8227124810218811,0.680932343006134,0.6663821935653687,0.6484618186950684,0.5316771268844604,0.5841756463050842,0.4860993027687073,0.5298595428466797,0.4817155599594116,0.714264988899231,0.6546878814697266,0.6844503879547119,0.47865188121795654,0.602774441242218,0.4484669268131256,0.5357313752174377,0.47444427013397217,0.7435166239738464,0.6612156629562378,0.709186851978302,0.4824839234352112,0.6217799782752991,0.4517234265804291,0.5513526797294617,0.47145894169807434,0.7598242163658142,0.6876456141471863,0.6961728930473328,0.5718678832054138,0.6235007643699646,0.5321561098098755,0.5615925192832947,0.5201694965362549
C,0.766950786113739,1.037757396697998,0.6379920840263367,0.9807971119880676,0.5481148362159729,0.9120793342590332,0.46628060936927795,0.8842196464538574,0.39043498039245605,0.8428200483322144,0.6370934247970581,0.6888232827186584,0.59196937084198,0.5535581707954407,0.5280015468597412,0.5094584226608276,0.47175857424736023,0.5018856525421143,0.6693845987319946,0.6767180562019348,0.6250998973846436,0.5003606677055359,0.5402231812477112,0.4681999087333679,0.4731695055961609,0.49448224902153015,0.6947430968284607,0.6808823943138123,0.6512249708175659,0.4995550215244293,0.5580859184265137,0.47116556763648987,0.4849759340286255,0.4909854531288147,0.7041968703269958,0.705231785774231,0.6370017528533936,0.5832407474517822,0.5603467226028442,0.5481542348861694,0.4977661371231079,0.5390428304672241
C,0.7498903274536133,0.9742444753646851,0.622564971446991,0.9212098121643066,0.5305622816085815,0.8260729908943176,0.4525538384914398,0.7823567390441895,0.38050270080566406,0.73431795835495,0.6204954385757446,0.6039342880249023,0.5839104652404785,0.47046518325805664,0.52615886926651,0.42704087495803833,0.471903532743454,0.4132506847381592,0.650544285774231,0.5849316716194153,0.6145194172859192,0.4103359282016754,0.533414363861084,0.37786051630973816,0.46705594658851624,0.40294745564460754,0.6764102578163147,0.5820761919021606,0.6356295347213745,0.4068461060523987,0.5493687391281128,0.38038480281829834,0.48030534386634827,0.39763331413269043,0.6921879053115845,0.5942169427871704,0.6312665343284607,0.4656561613082886,0.5568774342536926,0.4324423372745514,0.495204895734787,0.4237869083881378
